9.218	15.088	15.053	15.087	41.354	37.957	53.657	18.201	15.017	15.996	8.814
9.222	15.090	15.052	15.086	41.376	37.958	53.679	18.225	15.012	16.001	8.814
9.226	15.089	15.052	15.085	41.386	37.959	53.716	18.260	15.007	16.006	8.813
9.230	15.090	15.055	15.085	41.386	37.926	53.729	18.298	15.002	16.012	8.813
9.234	15.088	15.055	15.087	41.395	37.937	53.689	18.244	14.997	16.017	8.813
9.238	15.087	15.054	15.087	41.396	37.921	53.690	18.246	14.992	16.022	8.813
9.243	15.087	15.052	15.088	41.362	37.893	53.647	18.236	14.987	16.027	8.813
9.247	15.090	15.048	15.088	41.361	37.856	53.626	18.206	14.982	16.032	8.813
9.251	15.089	15.046	15.082	41.389	37.857	53.512	18.063	14.977	16.037	8.813
9.255	15.088	15.047	15.080	41.399	37.842	53.483	18.037	14.972	16.042	8.813
9.259	15.087	15.048	15.077	41.416	37.848	53.499	18.020	14.967	16.048	8.813
9.263	15.087	15.053	15.082	41.395	37.913	53.539	18.015	14.962	16.053	8.813
9.268	15.089	15.057	15.090	41.408	37.921	53.687	18.123	14.957	16.058	8.813
9.272	15.091	15.055	15.090	41.405	37.885	53.701	18.146	14.952	16.063	8.813
9.276	15.090	15.054	15.091	41.408	37.877	53.675	18.122	14.947	16.068	8.812
9.280	15.088	15.049	15.083	41.402	37.752	53.619	18.120	14.942	16.073	8.812
9.284	15.086	15.048	15.079	41.367	37.742	53.561	18.088	14.937	16.078	8.812
9.288	15.085	15.049	15.081	41.361	37.776	53.575	18.074	14.932	16.084	8.812
9.293	15.086	15.048	15.079	41.378	37.779	53.578	18.077	14.927	16.089	8.812
9.297	15.084	15.047	15.081	41.394	37.764	53.611	18.119	14.922	16.094	8.812
9.301	15.083	15.043	15.079	41.383	37.751	53.664	18.156	14.917	16.099	8.812
9.305	15.080	15.036	15.077	41.372	37.635	53.650	18.203	14.917	16.100	8.812
9.309	15.083	15.037	15.072	41.389	37.636	53.627	18.186	14.919	16.099	8.812
9.314	15.083	15.042	15.075	41.395	37.764	53.642	18.154	14.920	16.099	8.812
9.318	15.084	15.047	15.075	41.414	37.773	53.628	18.154	14.921	16.099	8.812
9.322	15.082	15.046	15.076	41.393	37.826	53.628	18.107	14.922	16.098	8.812
9.326	15.080	15.045	15.078	41.373	37.820	53.622	18.083	14.924	16.098	8.812
9.330	15.078	15.035	15.075	41.373	37.680	53.610	18.123	14.925	16.098	8.813
9.334	15.079	15.033	15.067	41.354	37.659	53.561	18.104	14.926	16.097	8.813
9.339	15.079	15.040	15.071	41.364	37.711	53.570	18.101	14.928	16.097	8.813
9.343	15.082	15.040	15.071	41.395	37.709	53.593	18.133	14.929	16.097	8.813
9.347	15.084	15.048	15.077	41.405	37.833	53.627	18.123	14.930	16.096	8.813
9.351	15.090	15.050	15.083	41.465	37.834	53.648	18.143	14.932	16.096	8.813
9.355	15.093	15.053	15.082	41.492	37.847	53.652	18.159	14.933	16.096	8.813
9.359	15.090	15.054	15.085	41.476	37.871	53.690	18.169	14.934	16.096	8.813
9.364	15.089	15.045	15.080	41.464	37.773	53.674	18.181	14.936	16.095	8.813
9.368	15.084	15.045	15.078	41.423	37.778	53.686	18.183	14.937	16.095	8.813
9.372	15.083	15.041	15.077	41.427	37.731	53.690	18.216	14.938	16.095	8.813
9.376	15.086	15.041	15.078	41.452	37.712	53.686	18.240	14.940	16.094	8.814
9.380	15.088	15.050	15.078	41.466	37.785	53.677	18.248	14.941	16.094	8.814
9.384	15.086	15.050	15.084	41.459	37.786	53.684	18.245	14.942	16.094	8.814
9.389	15.085	15.047	15.082	41.466	37.803	53.679	18.223	14.942	16.093	8.811
9.393	15.087	15.044	15.081	41.480	37.793	53.655	18.194	14.942	16.092	8.808
9.397	15.088	15.046	15.081	41.482	37.792	53.631	18.151	14.942	16.091	8.805
9.401	15.092	15.045	15.077	41.516	37.796	53.579	18.123	14.941	16.090	8.801
9.405	15.094	15.051	15.080	41.518	37.789	53.579	18.125	14.941	16.089	8.798
9.409	15.088	15.052	15.079	41.453	37.800	53.534	18.118	14.940	16.088	8.795
9.414	15.085	15.044	15.079	41.418	37.727	53.524	18.121	14.940	16.087	8.791
9.418	15.088	15.045	15.078	41.422	37.727	53.510	18.109	14.939	16.086	8.788
9.422	15.090	15.052	15.080	41.417	37.777	53.510	18.101	14.939	16.084	8.785
9.426	15.091	15.054	15.084	41.440	37.770	53.553	18.144	14.938	16.083	8.781
9.430	15.094	15.056	15.084	41.472	37.792	53.580	18.191	14.938	16.082	8.778
9.434	15.090	15.056	15.088	41.435	37.804	53.692	18.267	14.938	16.081	8.775
9.439	15.089	15.049	15.086	41.414	37.795	53.698	18.256	14.937	16.080	8.771
9.443	15.092	15.048	15.085	41.416	37.789	53.742	18.278	14.937	16.079	8.768
9.447	15.094	15.054	15.085	41.410	37.831	53.738	18.243	14.936	16.078	8.765
9.451	15.089	15.052	15.084	41.371	37.818	53.669	18.211	14.936	16.077	8.761
9.455	15.086	15.046	15.082	41.352	37.737	53.640	18.208	14.935	16.076	8.758
9.459	15.089	15.047	15.080	41.361	37.755	53.579	18.156	14.935	16.075	8.755
9.464	15.089	15.048	15.081	41.339	37.753	53.582	18.150	14.934	16.074	8.751
9.468	15.091	15.049	15.080	41.324	37.758	53.602	18.186	14.934	16.073	8.748
9.472	15.092	15.053	15.081	41.300	37.760	53.597	18.169	14.934	16.073	8.747
9.476	15.088	15.053	15.081	41.229	37.750	53.608	18.214	14.935	16.074	8.748
9.480	15.088	15.052	15.083	41.217	37.704	53.608	18.240	14.936	16.075	8.748
9.484	15.089	15.052	15.085	41.204	37.704	53.598	18.237	14.936	16.076	8.749
9.489	15.089	15.054	15.085	41.203	37.749	53.588	18.219	14.937	16.077	8.750
9.493	15.088	15.053	15.087	41.179	37.750	53.557	18.175	14.938	16.078	8.750
9.497	15.086	15.050	15.085	41.211	37.731	53.544	18.202	14.938	16.079	8.751
9.501	15.089	15.051	15.084	41.363	37.727	53.551	18.148	14.939	16.080	8.751
9.505	15.091	15.053	15.086	41.453	37.715	53.629	18.294	14.940	16.080	8.752
9.509	15.094	15.054	15.088	41.606	37.721	53.665	18.291	14.941	16.081	8.753
9.514	15.094	15.052	15.084	41.656	37.754	53.700	18.341	14.941	16.082	8.753
9.518	15.091	15.053	15.082	41.657	37.762	53.640	18.295	14.942	16.083	8.754
9.522	15.091	15.053	15.081	41.651	37.795	53.624	18.253	14.943	16.084	8.755
9.526	15.089	15.054	15.083	41.630	37.794	53.587	18.220	14.943	16.085	8.755
9.530	15.093	15.055	15.084	41.647	37.743	53.571	18.225	14.944	16.086	8.756
9.534	15.090	15.054	15.085	41.607	37.737	53.571	18.239	14.945	16.087	8.756
9.539	15.090	15.051	15.083	41.599	37.700	53.539	18.235	14.945	16.088	8.757
9.543	15.088	15.050	15.080	41.572	37.691	53.471	18.188	14.946	16.089	8.758
9.547	15.085	15.049	15.079	41.518	37.701	53.437	18.113	14.947	16.090	8.758
9.551	15.086	15.049	15.077	41.467	37.705	53.427	18.139	14.948	16.091	8.759
9.555	15.085	15.051	15.080	41.460	37.726	53.420	18.111	14.951	16.092	8.762
9.559	15.088	15.053	15.082	41.479	37.734	53.489	18.173	14.956	16.095	8.768
9.564	15.088	15.058	15.085	41.488	37.826	53.514	18.155	14.962	16.097	8.774
9.568	15.091	15.059	15.091	41.515	37.833	53.519	18.165	14.967	16.100	8.779
9.572	15.092	15.057	15.089	41.496	37.838	53.496	18.120	14.973	16.102	8.785
9.576	15.091	15.056	15.090	41.443	37.835	53.488	18.111	14.978	16.104	8.791
9.580	15.093	15.056	15.087	41.436	37.774	53.485	18.124	14.984	16.107	8.796
9.584	15.091	15.056	15.087	41.383	37.773	53.551	18.188	14.989	16.109	8.802
9.589	15.093	15.054	15.088	41.349	37.774	53.548	18.141	14.995	16.111	8.808
9.593	15.092	15.054	15.088	41.311	37.791	53.556	18.124	15.000	16.114	8.814
9.597	15.091	15.052	15.086	41.286	37.785	53.520	18.070	15.006	16.116	8.819
9.601	15.089	15.051	15.082	41.250	37.766	53.451	18.033	15.011	16.119	8.825
9.605	15.090	15.051	15.082	41.253	37.691	53.449	18.076	15.017	16.121	8.831
9.610	15.089	15.052	15.082	41.241	37.676	53.434	18.091	15.022	16.123	8.836
9.614	15.090	15.055	15.084	41.239	37.646	53.440	18.129	15.028	16.126	8.842
9.618	15.091	15.055	15.089	41.246	37.641	53.520	18.187	15.033	16.128	8.848
9.622	15.093	15.057	15.088	41.238	37.621	53.516	18.200	15.039	16.131	8.854
9.626	15.093	15.057	15.093	41.198	37.629	53.545	18.239	15.044	16.133	8.859
9.630	15.094	15.055	15.090	41.166	37.612	53.532	18.213	15.050	16.135	8.865
9.635	15.092	15.053	15.088	41.112	37.620	53.431	18.140	15.055	16.138	8.871
9.639	15.090	15.053	15.086	41.099	37.683	53.406	18.067	15.060	16.140	8.874
9.643	15.089	15.053	15.084	41.079	37.681	53.372	18.068	15.064	16.141	8.874
9.647	15.089	15.052	15.084	41.057	37.619	53.363	18.063	15.068	16.142	8.875
9.651	15.087	15.052	15.083	41.031	37.624	53.402	18.104	15.072	16.144	8.875
9.655	15.088	15.050	15.085	41.024	37.551	53.444	18.159	15.076	16.145	8.875
9.660	15.088	15.050	15.084	41.028	37.543	53.485	18.188	15.080	16.146	8.876
9.664	15.089	15.047	15.083	41.056	37.626	53.491	18.174	15.084	16.147	8.876
9.668	15.090	15.048	15.083	41.083	37.638	53.482	18.152	15.088	16.149	8.876
9.672	15.090	15.051	15.082	41.106	37.733	53.459	18.129	15.092	16.150	8.877
9.676	15.089	15.052	15.083	41.119	37.728	53.430	18.118	15.096	16.151	8.877
9.680	15.089	15.055	15.084	41.141	37.709	53.436	18.161	15.100	16.153	8.877
9.685	15.087	15.053	15.087	41.139	37.706	53.459	18.175	15.104	16.154	8.878
9.689	15.087	15.049	15.086	41.127	37.666	53.450	18.167	15.108	16.155	8.878
9.693	15.088	15.048	15.083	41.145	37.671	53.451	18.146	15.112	16.157	8.878
9.697	15.089	15.051	15.086	41.153	37.669	53.457	18.147	15.116	16.158	8.879
9.701	15.091	15.053	15.087	41.175	37.670	53.464	18.176	15.120	16.159	8.879
9.705	15.093	15.052	15.087	41.172	37.621	53.456	18.194	15.124	16.160	8.879
9.710	15.092	15.052	15.088	41.157	37.620	53.442	18.176	15.127	16.162	8.880
9.714	15.093	15.051	15.085	41.155	37.644	53.431	18.147	15.131	16.163	8.880
9.718	15.091	15.052	15.085	41.123	37.638	53.434	18.172	15.135	16.164	8.880
9.722	15.091	15.050	15.081	41.122	37.636	53.416	18.153	15.139	16.165	8.880
9.726	15.086	15.049	15.077	41.073	37.641	53.382	18.126	15.140	16.164	8.880
9.730	15.081	15.046	15.076	41.063	37.554	53.369	18.146	15.142	16.164	8.879
9.735	15.081	15.043	15.070	41.052	37.528	53.347	18.142	15.144	16.163	8.878
9.739	15.079	15.048	15.076	41.058	37.586	53.380	18.168	15.146	16.162	8.877
9.743	15.084	15.049	15.082	41.101	37.596	53.477	18.255	15.147	16.162	8.877
9.747	15.087	15.050	15.086	41.124	37.664	53.518	18.282	15.149	16.161	8.876
9.751	15.090	15.053	15.089	41.146	37.674	53.496	18.264	15.151	16.161	8.875
9.755	15.092	15.051	15.088	41.135	37.637	53.487	18.257	15.153	16.160	8.875
9.760	15.092	15.050	15.088	41.114	37.653	53.402	18.168	15.155	16.159	8.874
9.764	15.092	15.055	15.084	41.076	37.665	53.347	18.097	15.156	16.159	8.873
9.768	15.091	15.059	15.089	41.076	37.671	53.362	18.121	15.158	16.158	8.873
9.772	15.091	15.057	15.085	41.089	37.613	53.348	18.147	15.160	16.157	8.872
9.776	15.090	15.058	15.086	41.087	37.600	53.323	18.162	15.162	16.157	8.871
9.780	15.089	15.058	15.086	41.068	37.598	53.311	18.144	15.163	16.156	8.870
9.785	15.087	15.055	15.085	41.041	37.600	53.260	18.089	15.165	16.156	8.870
9.789	15.088	15.056	15.084	41.053	37.693	53.260	18.036	15.167	16.155	8.869
9.793	15.085	15.056	15.084	41.015	37.679	53.331	18.120	15.169	16.154	8.868
9.797	15.086	15.055	15.088	41.025	37.674	53.377	18.181	15.170	16.154	8.868
9.801	15.090	15.056	15.091	41.039	37.683	53.511	18.276	15.172	16.153	8.867
9.805	15.092	15.059	15.094	41.032	37.688	53.548	18.325	15.174	16.153	8.867
9.810	15.094	15.060	15.099	41.051	37.693	53.576	18.322	15.173	16.153	8.867
9.814	15.098	15.059	15.096	41.064	37.660	53.560	18.311	15.173	16.153	8.868
9.818	15.095	15.059	15.091	41.056	37.669	53.483	18.232	15.173	16.153	8.868
9.822	15.093	15.059	15.090	41.027	37.607	53.469	18.224	15.173	16.153	8.869
9.826	15.093	15.059	15.089	40.998	37.607	53.435	18.228	15.173	16.153	8.869
9.830	15.089	15.055	15.087	40.962	37.602	53.428	18.193	15.173	16.153	8.870
9.835	15.087	15.054	15.085	40.921	37.599	53.436	18.198	15.173	16.153	8.870
9.839	15.087	15.054	15.087	40.927	37.707	53.444	18.153	15.173	16.153	8.871
9.843	15.091	15.055	15.092	40.976	37.710	53.506	18.176	15.173	16.153	8.872
9.847	15.095	15.061	15.093	41.046	37.768	53.526	18.228	15.172	16.154	8.872
9.851	15.096	15.062	15.099	41.106	37.760	53.588	18.301	15.172	16.154	8.873
9.855	15.097	15.059	15.094	41.118	37.674	53.563	18.342	15.172	16.154	8.873
9.860	15.094	15.057	15.091	41.102	37.675	53.552	18.319	15.172	16.154	8.874
9.864	15.094	15.057	15.089	41.095	37.681	53.553	18.283	15.172	16.154	8.874
9.868	15.091	15.056	15.085	41.062	37.680	53.519	18.257	15.172	16.154	8.875
9.872	15.090	15.055	15.087	41.061	37.681	53.521	18.252	15.172	16.154	8.875
9.876	15.089	15.055	15.086	41.046	37.686	53.489	18.233	15.172	16.154	8.876
9.880	15.089	15.055	15.088	41.058	37.672	53.502	18.287	15.172	16.154	8.876
9.885	15.092	15.057	15.093	41.096	37.672	53.554	18.332	15.171	16.155	8.877
9.889	15.096	15.057	15.091	41.126	37.713	53.553	18.331	15.171	16.155	8.878
9.893	15.094	15.058	15.091	41.141	37.723	53.548	18.309	15.170	16.155	8.878
9.897	15.092	15.058	15.088	41.122	37.707	53.505	18.260	15.169	16.155	8.878
9.901	15.090	15.057	15.087	41.104	37.704	53.435	18.191	15.168	16.155	8.879
9.906	15.088	15.057	15.087	41.090	37.660	53.429	18.196	15.167	16.156	8.879
9.910	15.091	15.057	15.090	41.117	37.653	53.422	18.195	15.165	16.156	8.880
9.914	15.092	15.055	15.089	41.108	37.613	53.415	18.191	15.164	16.156	8.880
9.918	15.091	15.055	15.086	41.107	37.624	53.345	18.115	15.163	16.156	8.880
9.922	15.091	15.054	15.085	41.109	37.579	53.336	18.127	15.162	16.157	8.881
9.926	15.089	15.054	15.082	41.076	37.557	53.326	18.155	15.161	16.157	8.881
9.931	15.089	15.054	15.085	41.060	37.583	53.335	18.151	15.159	16.157	8.882
9.935	15.088	15.054	15.086	41.040	37.582	53.415	18.210	15.158	16.157	8.882
9.939	15.087	15.052	15.084	41.022	37.645	53.427	18.177	15.157	16.158	8.883
9.943	15.087	15.053	15.085	41.015	37.657	53.457	18.192	15.156	16.158	8.883
9.947	15.087	15.053	15.089	41.015	37.612	53.454	18.222	15.155	16.158	8.883
9.951	15.094	15.053	15.092	41.062	37.601	53.367	18.171	15.154	16.159	8.884
9.956	15.096	15.056	15.091	41.087	37.547	53.336	18.194	15.152	16.159	8.884
9.960	15.096	15.056	15.093	41.097	37.555	53.261	18.127	15.151	16.159	8.885
9.964	15.095	15.056	15.089	41.093	37.649	53.235	18.046	15.150	16.159	8.885
9.968	15.092	15.058	15.089	41.084	37.667	53.249	18.027	15.149	16.160	8.885
9.972	15.093	15.057	15.090	41.098	37.723	53.247	17.991	15.148	16.160	8.886
9.976	15.092	15.055	15.088	41.084	37.718	53.259	18.015	15.146	16.159	8.886
9.981	15.094	15.057	15.088	41.100	37.657	53.253	18.050	15.145	16.158	8.885
9.985	15.092	15.057	15.088	41.066	37.655	53.229	18.047	15.144	16.157	8.885
9.989	15.092	15.054	15.089	41.045	37.628	53.234	18.051	15.143	16.156	8.885
9.993	15.094	15.054	15.089	41.051	37.639	53.192	17.990	15.141	16.154	8.885
9.997	15.094	15.056	15.089	41.045	37.671	53.197	17.971	15.140	16.153	8.885
10.001	15.092	15.055	15.089	41.030	37.653	53.256	18.026	15.139	16.152	8.885
10.006	15.091	15.053	15.087	41.017	37.628	53.243	18.015	15.137	16.151	8.885
10.010	15.092	15.055	15.087	41.040	37.636	53.327	18.066	15.136	16.150	8.884
10.014	15.092	15.053	15.089	41.053	37.667	53.359	18.076	15.135	16.149	8.884
10.018	15.096	15.053	15.090	41.095	37.683	53.350	18.047	15.134	16.148	8.884
10.022	15.097	15.056	15.090	41.129	37.745	53.355	18.055	15.132	16.147	8.884
10.026	15.095	15.056	15.092	41.121	37.728	53.277	18.042	15.131	16.146	8.884
10.031	15.093	15.053	15.089	41.130	37.630	53.240	18.079	15.130	16.145	8.884
10.035	15.093	15.054	15.088	41.134	37.631	53.206	18.059	15.128	16.144	8.884
10.039	15.094	15.057	15.090	41.123	37.646	53.207	18.044	15.127	16.143	8.883
10.043	15.093	15.055	15.089	41.125	37.628	53.211	18.032	15.126	16.142	8.883
10.047	15.093	15.055	15.089	41.125	37.680	53.218	17.998	15.125	16.141	8.883
10.051	15.092	15.054	15.086	41.126	37.680	53.193	17.979	15.123	16.140	8.883
10.056	15.089	15.049	15.085	41.130	37.636	53.186	17.988	15.122	16.139	8.883
10.060	15.092	15.050	15.082	41.137	37.651	53.169	17.970	15.123	16.138	8.883
10.064	15.094	15.055	15.086	41.150	37.692	53.191	17.987	15.124	16.138	8.884
10.068	15.094	15.056	15.088	41.167	37.705	53.292	18.056	15.125	16.138	8.884
10.072	15.095	15.058	15.089	41.165	37.691	53.323	18.088	15.126	16.138	8.885
10.076	15.096	15.059	15.094	41.182	37.689	53.452	18.185	15.127	16.138	8.886
10.081	15.096	15.057	15.091	41.171	37.689	53.458	18.193	15.127	16.138	8.886
10.085	15.094	15.056	15.092	41.125	37.686	53.434	18.158	15.128	16.137	8.887
10.089	15.095	15.056	15.091	41.110	37.743	53.420	18.118	15.129	16.137	8.887
10.093	15.093	15.054	15.091	41.086	37.744	53.329	18.058	15.130	16.137	8.888
10.097	15.091	15.052	15.089	41.049	37.691	53.297	18.025	15.131	16.137	8.889
10.101	15.094	15.053	15.087	41.071	37.673	53.253	18.016	15.132	16.137	8.889
10.106	15.095	15.056	15.088	41.089	37.655	53.244	18.019	15.133	16.137	8.890
10.110	15.094	15.056	15.087	41.083	37.676	53.258	18.022	15.134	16.136	8.890
10.114	15.096	15.059	15.089	41.095	37.702	53.274	18.026	15.135	16.136	8.891
10.118	15.094	15.059	15.090	41.090	37.694	53.314	18.069	15.136	16.136	8.891
10.122	15.095	15.056	15.089	41.085	37.635	53.310	18.087	15.137	16.136	8.892
10.126	15.092	15.057	15.089	41.063	37.629	53.341	18.111	15.138	16.136	8.893
10.131	15.093	15.052	15.089	41.069	37.607	53.342	18.108	15.138	16.136	8.893
10.135	15.094	15.051	15.088	41.064	37.612	53.323	18.073	15.139	16.136	8.894
10.139	15.095	15.054	15.088	41.064	37.717	53.323	18.024	15.140	16.135	8.894
10.143	15.099	15.055	15.091	41.110	37.732	53.364	18.043	15.141	16.136	8.894
10.147	15.099	15.062	15.090	41.096	37.796	53.377	18.036	15.142	16.136	8.894
10.151	15.097	15.062	15.094	41.081	37.803	53.430	18.068	15.144	16.136	8.893
10.156	15.096	15.060	15.092	41.079	37.724	53.435	18.111	15.145	16.137	8.893
10.160	15.093	15.058	15.090	41.037	37.714	53.377	18.091	15.146	16.137	8.893
10.164	15.093	15.058	15.091	41.052	37.732	53.363	18.086	15.147	16.137	8.892
10.168	15.092	15.059	15.089	41.051	37.741	53.327	18.080	15.148	16.138	8.892
10.172	15.093	15.056	15.090	41.050	37.726	53.326	18.079	15.149	16.138	8.892
10.176	15.090	15.056	15.085	41.031	37.705	53.303	18.079	15.150	16.138	8.891
10.181	15.089	15.051	15.086	41.032	37.603	53.298	18.115	15.151	16.139	8.891
10.185	15.092	15.052	15.085	41.034	37.615	53.320	18.123	15.152	16.139	8.891
10.189	15.091	15.051	15.089	41.023	37.628	53.340	18.135	15.153	16.139	8.890
10.193	15.095	15.052	15.093	41.055	37.625	53.341	18.100	15.154	16.139	8.890
10.197	15.096	15.051	15.090	41.071	37.646	53.322	18.095	15.155	16.140	8.890
10.202	15.097	15.051	15.090	41.096	37.637	53.283	18.069	15.157	16.140	8.889
10.206	15.096	15.058	15.088	41.112	37.686	53.260	18.052	15.158	16.140	8.889
10.210	15.094	15.059	15.093	41.126	37.699	53.306	18.077	15.159	16.141	8.889
10.214	15.093	15.055	15.093	41.136	37.729	53.328	18.067	15.160	16.141	8.888
10.218	15.092	15.051	15.089	41.120	37.721	53.352	18.077	15.161	16.141	8.888
10.222	15.093	15.050	15.089	41.128	37.717	53.358	18.067	15.162	16.142	8.888
10.227	15.094	15.050	15.083	41.138	37.711	53.351	18.104	15.162	16.142	8.888
10.231	15.093	15.055	15.085	41.129	37.661	53.358	18.141	15.162	16.142	8.888
10.235	15.090	15.057	15.086	41.104	37.668	53.362	18.142	15.162	16.142	8.889
10.239	15.089	15.045	15.082	41.095	37.570	53.342	18.146	15.162	16.142	8.889
10.243	15.085	15.043	15.071	41.060	37.572	53.185	17.996	15.162	16.142	8.890
10.247	15.082	15.046	15.074	41.030	37.604	53.188	17.974	15.161	16.142	8.890
10.252	15.086	15.048	15.076	41.060	37.593	53.254	18.050	15.161	16.142	8.890
10.256	15.085	15.052	15.081	41.054	37.625	53.290	18.095	15.161	16.142	8.891
10.260	15.089	15.053	15.090	41.066	37.630	53.383	18.168	15.161	16.142	8.891
10.264	15.092	15.050	15.089	41.064	37.636	53.380	18.166	15.161	16.141	8.892
10.268	15.092	15.048	15.087	41.064	37.629	53.260	18.042	15.161	16.141	8.892
10.272	15.091	15.053	15.085	41.070	37.657	53.213	17.987	15.160	16.141	8.893
10.277	15.093	15.053	15.089	41.099	37.653	53.208	18.005	15.160	16.141	8.893
10.281	15.093	15.053	15.086	41.107	37.662	53.189	17.991	15.160	16.141	8.893
10.285	15.090	15.053	15.084	41.100	37.675	53.176	17.982	15.160	16.141	8.894
10.289	15.090	15.051	15.081	41.103	37.716	53.179	17.933	15.160	16.141	8.894
10.293	15.083	15.050	15.073	41.048	37.720	53.179	17.932	15.160	16.141	8.895
10.297	15.081	15.049	15.078	41.038	37.702	53.207	17.936	15.159	16.141	8.895
10.302	15.083	15.049	15.078	41.047	37.697	53.259	17.999	15.159	16.141	8.895
10.306	15.085	15.048	15.084	41.045	37.647	53.323	18.087	15.159	16.141	8.896
10.310	15.091	15.049	15.087	41.077	37.658	53.367	18.086	15.156	16.141	8.891
10.314	15.094	15.052	15.086	41.078	37.665	53.358	18.088	15.151	16.140	8.882
10.318	15.094	15.053	15.088	41.061	37.667	53.347	18.066	15.147	16.139	8.873
10.322	15.095	15.054	15.086	41.033	37.633	53.321	18.056	15.142	16.138	8.864
10.327	15.091	15.055	15.091	40.987	37.614	53.304	18.055	15.138	16.138	8.856
10.331	15.088	15.044	15.086	40.975	37.537	53.251	18.041	15.133	16.137	8.847
10.335	15.090	15.043	15.083	40.969	37.543	53.155	17.971	15.128	16.136	8.838
10.339	15.088	15.049	15.082	40.978	37.659	53.122	17.904	15.124	16.135	8.830
10.343	15.094	15.049	15.085	41.046	37.666	53.155	17.914	15.119	16.135	8.821
10.347	15.098	15.060	15.088	41.098	37.760	53.167	17.907	15.115	16.134	8.812
10.352	15.093	15.057	15.089	41.084	37.745	53.183	17.945	15.110	16.133	8.804
